x	y	clickSelects	showSelected1
0.038836646797365	0.233170745155383	4665	logFC=-0.25 -log10(p)=0
-0.064039552552315	0.177541622122319	4665	logFC=0.25 -log10(p)=0
0.090622164729901	0.462081156076586	4665	logFC=-0.5 -log10(p)=0
-0.049238774125756	0.182889174153136	4665	logFC=0.25 -log10(p)=0
0.055129598148128	1.24692062411206	4665	logFC=-1 -log10(p)=0
0.108932459804669	0.101421162386418	4665	logFC=0 -log10(p)=0
0.017676178878984	0.465248723097614	4665	logFC=-0.5 -log10(p)=0
-0.054105116050934	0.992680294928257	4665	logFC=0.75 -log10(p)=0
0.106480282192335	0.0957484255687186	4665	logFC=-0.25 -log10(p)=0
-0.064614234433309	0.448458210293771	4665	logFC=0.5 -log10(p)=0
-0.0486478703014599	1.66682931718539	4665	logFC=1.25 -log10(p)=0
-0.05892460537288	1.09877226302812	4665	logFC=1 -log10(p)=0
-0.00527553281686011	-2.47264260623574	6718	logFC=-1 -log10(p)=35
0.079240345775313	-0.519215273137437	6718	logFC=-0.75 -log10(p)=15
0.0759488192518421	0.674791631720348	3013	logFC=-0.75 -log10(p)=10
-0.121633896972059	-1.30636758885806	3013	logFC=-0.5 -log10(p)=10
0.046348483933203	-0.204108292975215	3013	logFC=-0.75 -log10(p)=10
0.120408280528991	-0.962206571526323	3013	logFC=-1 -log10(p)=15
0.058032898975559	-1.88415845592006	3013	logFC=-0.75 -log10(p)=10
0.081253804018437	-1.46391747964728	3013	logFC=-1 -log10(p)=15
-0.038158503261603	-0.17199212039923	3013	logFC=-0.75 -log10(p)=10
0.029811901842935	2.25033677725094	5423	logFC=-0.75 -log10(p)=5
-0.074463570196415	-1.09072549843969	5423	logFC=-0.75 -log10(p)=10
0.087617366460811	2.22275078778843	3547	logFC=-0.5 -log10(p)=0
-0.00938932040570141	0.0206386608657932	3547	logFC=0 -log10(p)=0
-0.010800607548353	0.73833085770241	3547	logFC=0.25 -log10(p)=0
0.041408039650389	1.07012045962613	3547	logFC=0.25 -log10(p)=0
-0.0565880012640828	0.131584127834818	3547	logFC=0 -log10(p)=0
-0.0295294897938686	0.0647581643747683	3547	logFC=0 -log10(p)=0
0.04837212966888	0.120431487532599	3547	logFC=0 -log10(p)=0
-0.0120469780961625	0.0225375558368286	6066	logFC=0 -log10(p)=0
0.079294936547656	0.359422644748626	6066	logFC=-0.25 -log10(p)=0
-0.032932094152961	0.697665025685185	6066	logFC=-0.25 -log10(p)=0
-0.12382355727869	0.239842180598964	6066	logFC=0 -log10(p)=0
0.055354116266785	0.387986544159199	6066	logFC=-0.25 -log10(p)=0
-0.0311111816248556	0.0432522593834777	3353	logFC=0 -log10(p)=0
-0.04601090638054	0.302647551407781	3353	logFC=0.25 -log10(p)=0
-0.0844158202382599	0.142362092112082	3353	logFC=0 -log10(p)=0
0.023788379044066	0.555232505225294	3353	logFC=0.25 -log10(p)=0
0.0648397290845724	0.085894399370239	3353	logFC=0 -log10(p)=0
-0.0143888656779697	0.021204515618386	3353	logFC=0 -log10(p)=0
0.064717525362945	1.2688050607616	3353	logFC=0.5 -log10(p)=0
-0.0694376671487517	0.113185467423001	3034	logFC=0 -log10(p)=0
0.02680786330342	0.0375083547528769	3034	logFC=0 -log10(p)=0
-0.012925626634049	1.31745352059303	3034	logFC=0.5 -log10(p)=0
0.085394913039197	0.665231826764975	3353	logFC=0.25 -log10(p)=0
0.111419500560366	0.241017549309348	3353	logFC=-0.25 -log10(p)=0
-0.062794486801076	1.20038552045297	3034	logFC=0.5 -log10(p)=0
0.00110138273965299	1.337784131417	3034	logFC=0.5 -log10(p)=0
0.115572637624945	1.8807910917947	3034	logFC=0.5 -log10(p)=0
-0.014189191696048	0.479687538827894	3034	logFC=0.25 -log10(p)=0
0.123227072783759	1.00579921428785	3034	logFC=0.25 -log10(p)=0
0.034228474589719	0.776773453504438	3034	logFC=0.25 -log10(p)=0
0.105551571123257	0.933385969349375	3034	logFC=0.25 -log10(p)=0
-0.094747279772587	0.962270701041491	3034	logFC=0.5 -log10(p)=0
0.08359664931596	0.777690134668902	3034	logFC=0.25 -log10(p)=0
-0.015517437613338	0.469566148478571	3034	logFC=0.25 -log10(p)=0
0.087403926972191	0.908621360073951	3353	logFC=-0.5 -log10(p)=0
-0.067389456881795	0.633587537022909	3353	logFC=-0.25 -log10(p)=0
-0.07527675008353	1.18472348825926	3974	logFC=-0.5 -log10(p)=0
-0.045208877018281	0.485928562348034	3974	logFC=-0.25 -log10(p)=0
-0.11040183963703	0.147178324545595	3974	logFC=0 -log10(p)=0
-0.024992218182377	1.64298314959742	3974	logFC=-0.75 -log10(p)=0
-0.120905980487508	0.546890130187396	3974	logFC=-0.25 -log10(p)=0
-0.0402866816683343	0.0372306143449795	3974	logFC=0 -log10(p)=0
0.033247096541259	1.20708852653146	3974	logFC=-0.75 -log10(p)=0
-0.049738706620681	0.42441656950541	3974	logFC=-0.25 -log10(p)=0
0.063582238203779	0.604654882696382	3974	logFC=-0.5 -log10(p)=0
0.064323016794467	1.2535892233021	3974	logFC=-0.75 -log10(p)=0
0.073220132349096	1.15029005715745	3974	logFC=-0.75 -log10(p)=0
0.055093260289896	2.09094520767828	3974	logFC=-1 -log10(p)=0
0.074991869662384	1.2928448795816	3974	logFC=-0.75 -log10(p)=0
0.030949681788527	0.69266796151018	3974	logFC=-0.5 -log10(p)=0
0.0567981309149742	0.0633025770255015	3974	logFC=0 -log10(p)=0
-0.034540002577813	0.292805827719995	2576	logFC=-0.25 -log10(p)=0
-0.019519585528189	0.320119169078583	2576	logFC=-0.25 -log10(p)=0
-0.068364474408239	0.34379956446308	2576	logFC=-0.25 -log10(p)=0
-0.108680616227865	0.498273611945094	2576	logFC=-0.25 -log10(p)=0
-0.027629109244624	0.528835335878329	2576	logFC=-0.5 -log10(p)=0
-0.083432548782942	1.08939495494462	2576	logFC=-0.75 -log10(p)=0
-0.0336318453248562	0.0292077715215044	2576	logFC=0 -log10(p)=0
-0.097036020682967	1.34847763224266	2576	logFC=1 -log10(p)=0
-0.0799583525855601	-1.07166513573566	2576	logFC=-1.5 -log10(p)=5
0.0427638337479871	0.0314287203529433	2576	logFC=0 -log10(p)=0
-0.119562161813089	0.825172103023651	2576	logFC=-0.5 -log10(p)=0
-0.0237338645962361	0.652475436044276	2576	logFC=-0.5 -log10(p)=0
-0.068184355495972	0.765352571026427	2875	logFC=-0.75 -log10(p)=0
0.0657272680126531	0.04348928162405	2875	logFC=0 -log10(p)=0
-0.10688062271776	0.263488111299604	2875	logFC=0.5 -log10(p)=0
-0.001932998837259	0.256148192400882	4497	logFC=-0.25 -log10(p)=0
0.0427524947578659	0.0363422679199814	4497	logFC=0 -log10(p)=0
-0.061877272559726	0.622492154910821	2875	logFC=-0.5 -log10(p)=0
0.000263531209794743	0.00017441375931058	2875	logFC=0 -log10(p)=0
-0.112115051077745	0.0698525130385557	2875	logFC=0 -log10(p)=0
-0.04771723817158	0.236343516146538	2875	logFC=-0.25 -log10(p)=0
-0.070862872894786	0.343199908038006	2875	logFC=-0.25 -log10(p)=0
-0.023892447825282	0.157912724777781	2875	logFC=-0.25 -log10(p)=0
-0.00762238297323797	0.227128379423445	2875	logFC=-0.25 -log10(p)=0
0.050921849505835	0.270206563691759	2875	logFC=-0.5 -log10(p)=0
0.057727542135926	0.362894526466811	2875	logFC=0.5 -log10(p)=0
0.0260557460647058	0.018809066379342	1381	logFC=0 -log10(p)=0
0.043864143082959	0.475842305691941	1381	logFC=-0.5 -log10(p)=0
0.069732370535596	1.20146206495298	1381	logFC=-1 -log10(p)=0
0.039699498115404	1.59488942894258	1381	logFC=-1 -log10(p)=0
-0.0467649935101699	1.3939775985333	1381	logFC=-1.25 -log10(p)=0
0.036578689180411	0.170878363815684	1381	logFC=-0.25 -log10(p)=0
-0.081069024540631	0.271189637541249	3008	logFC=-0.25 -log10(p)=0
-0.0522471137257695	0.0320671973365865	3008	logFC=0 -log10(p)=0
-0.0215325171951799	0.430439690918101	3008	logFC=-1 -log10(p)=0
-0.123933487585273	0.920656401826425	4428	logFC=-0.75 -log10(p)=0
-0.026437614109556	1.27088083094343	4428	logFC=1 -log10(p)=0
0.032164705581969	0.179799579742996	4428	logFC=-0.25 -log10(p)=0
0.031138896548783	1.22206853966869	4428	logFC=-1 -log10(p)=0
-0.031202943242957	0.175577863061227	4665	logFC=-0.25 -log10(p)=0
-0.06385726359928	1.26676703445546	4428	logFC=-1 -log10(p)=0
-0.108884645931275	0.0635928551177241	4665	logFC=0 -log10(p)=0
0.0817221816758848	0.0456743216979795	4665	logFC=0 -log10(p)=0
0.042216300321167	1.3381238582914	4665	logFC=-1 -log10(p)=0
-0.028856552606811	0.549579297145609	4665	logFC=-0.5 -log10(p)=0
-0.09439660609329	0.669824253982154	4665	logFC=-0.75 -log10(p)=0
0.038180563779485	0.598592591571602	4665	logFC=0.5 -log10(p)=0
0.103428616030684	0.777996390605781	4665	logFC=0.5 -log10(p)=0
0.089282103080998	0.387187249674754	4665	logFC=-0.5 -log10(p)=0
0.00574621356585778	0.00423330918407841	4665	logFC=0 -log10(p)=0
0.043142315252748	0.528770684330029	4665	logFC=-0.5 -log10(p)=0
-0.032248036835131	0.438174956680963	4665	logFC=0.5 -log10(p)=0
0.060474488206993	0.153430615783489	4665	logFC=-0.25 -log10(p)=0
-0.121204265502671	0.351471087356066	4665	logFC=-0.25 -log10(p)=0
-0.0896876628170161	0.0690146358123281	4665	logFC=0 -log10(p)=0
-0.11088588462117	1.27668043920242	4665	logFC=-1.5 -log10(p)=0
0.01000792110351	1.16751111896117	4665	logFC=1 -log10(p)=0
-0.022686924447417	0.504917153141015	4665	logFC=0.5 -log10(p)=0
-0.0733968002419306	0.0395887544500825	4665	logFC=0 -log10(p)=0
-0.0538965791425201	1.20454127843949	6718	logFC=-1 -log10(p)=40
-0.0998828319452451	1.37817024359155	6718	logFC=-0.5 -log10(p)=10
-0.062553326422887	-1.56798441399214	3013	logFC=-0.5 -log10(p)=10
0.119705715193847	-0.962286865142419	3013	logFC=-0.75 -log10(p)=10
-0.06713126328465	-1.1523351563211	3013	logFC=-0.75 -log10(p)=15
0.00901755113007896	0.0775695534655743	3013	logFC=-0.75 -log10(p)=10
0.09719963509973	-0.940392649787189	3013	logFC=-1 -log10(p)=15
0.027586492899045	-0.892119167129552	3013	logFC=-0.75 -log10(p)=10
0.06420044886348	-1.87482967700252	5423	logFC=-1 -log10(p)=15
-0.040319377880262	-0.208132000311215	5423	logFC=-0.5 -log10(p)=5
-0.062063869188776	-0.757822122131877	3547	logFC=-0.5 -log10(p)=5
0.018097755567527	0.921168345040949	3547	logFC=-0.25 -log10(p)=0
-0.027809171090091	1.05775533118438	3547	logFC=-0.25 -log10(p)=0
0.0979989896037744	0.286890059968327	3547	logFC=0 -log10(p)=0
-0.111599149505562	0.32667365884158	3547	logFC=0 -log10(p)=0
-0.035515836709203	0.764669386045585	3547	logFC=0.25 -log10(p)=0
-0.117110506326906	0.382521444525098	3547	logFC=0 -log10(p)=0
0.0696788775722	1.92227665939405	6066	logFC=-0.5 -log10(p)=0
0.024320450707033	1.9335849343613	6066	logFC=-0.5 -log10(p)=0
-0.02668116060714	1.39656215962766	6066	logFC=-1 -log10(p)=5
0.124143215293932	0.283977768774283	6066	logFC=-0.25 -log10(p)=0
-0.012103083457496	1.9983345223158	6066	logFC=-0.5 -log10(p)=0
-0.0871143805703738	0.147270920519524	3353	logFC=0 -log10(p)=0
-0.000687868157159988	0.517117111265472	3353	logFC=-0.25 -log10(p)=0
0.111794772419987	0.287775718023217	3353	logFC=-0.25 -log10(p)=0
-0.111119274600852	0.26500887516163	3353	logFC=0.25 -log10(p)=0
-0.010764985361705	0.460231303760614	3353	logFC=0.25 -log10(p)=0
-0.0265521041677893	0.0449962735551701	3034	logFC=0 -log10(p)=0
0.068476518577576	1.16474035613359	3034	logFC=-0.5 -log10(p)=0
0.031844856143229	0.668782899455043	3034	logFC=0.25 -log10(p)=0
0.103554670650329	0.881926552080428	3034	logFC=0.25 -log10(p)=0
-0.119435241251214	0.247783753851689	3034	logFC=0.25 -log10(p)=0
0.042108420067843	0.422593872526302	3034	logFC=-0.25 -log10(p)=0
0.0845676607261061	0.155693749756397	3034	logFC=0 -log10(p)=0
0.00835355882156599	0.503962846172386	3034	logFC=-0.25 -log10(p)=0
0.0315117471662222	0.0516146138126735	3034	logFC=0 -log10(p)=0
-0.0529668532137275	0.0900644667334515	3034	logFC=0 -log10(p)=0
0.054428274941276	1.86813047863959	3034	logFC=0.5 -log10(p)=0
-0.108741765369817	1.20310417893933	3034	logFC=0.5 -log10(p)=0
-0.068024394141172	1.68537728675295	3034	logFC=0.5 -log10(p)=0
-0.083721706732097	0.346782805311621	3034	logFC=0.25 -log10(p)=0
-0.115522344362234	0.242843517241584	3034	logFC=0.25 -log10(p)=0
0.0319860695370739	1.91319610259369	3034	logFC=0.5 -log10(p)=0
0.00664482598807498	0.622220590143472	3034	logFC=0.25 -log10(p)=0
-0.081397320878775	0.327032851208123	3034	logFC=0.25 -log10(p)=0
0.09032973683782	2.32757314163413	3353	logFC=-0.75 -log10(p)=0
0.05276222538328	-0.515135720362647	3353	logFC=-1.25 -log10(p)=5
0.041838295984628	2.2517012231087	3353	logFC=-0.75 -log10(p)=0
-0.090354286031269	1.62444051114189	3353	logFC=-0.5 -log10(p)=0
0.043902112263136	0.934591168259337	3353	logFC=-0.5 -log10(p)=0
-0.0111589717948	-0.86860626993348	3353	logFC=-1.25 -log10(p)=5
0.040733982080784	0.963512230701396	3353	logFC=-0.5 -log10(p)=0
-0.120126770901803	1.26762663325316	3353	logFC=-0.5 -log10(p)=0
0.093313288193277	1.56123142826852	3353	logFC=-0.75 -log10(p)=0
0.074968768264707	1.49511308688999	3974	logFC=-0.75 -log10(p)=0
-0.10174847497988	1.77416631170145	3974	logFC=-0.75 -log10(p)=0
0.0329302097641699	-1.43810076469251	3974	logFC=-1.25 -log10(p)=5
0.00696698790761097	-2.30304167800049	3974	logFC=-1 -log10(p)=5
-0.053657624655027	1.97063604157445	3974	logFC=-0.75 -log10(p)=0
-0.0856844157863601	-0.432580054723863	3974	logFC=-1.25 -log10(p)=5
0.015337188124613	0.311219342129156	3974	logFC=-0.25 -log10(p)=0
-0.119886425181407	1.99035598731903	3974	logFC=-0.75 -log10(p)=0
0.027099198096517	-2.45647090293091	3974	logFC=-1 -log10(p)=5
0.105182704505939	1.84021197478687	3974	logFC=-1 -log10(p)=0
0.073959946282429	2.13196403952726	2576	logFC=-1 -log10(p)=0
-0.0013107092022	-1.45647282943948	2576	logFC=-1.5 -log10(p)=5
-0.0631917563225674	0.0541115212583661	2576	logFC=0 -log10(p)=0
-0.09666841528487	2.43553206698431	2576	logFC=-1 -log10(p)=0
-0.10011779087158	2.37532740900935	2576	logFC=-1.25 -log10(p)=0
0.0659865761095799	-2.2608106022038	2576	logFC=-1.25 -log10(p)=5
-0.119209849515157	1.6490857585251	2576	logFC=-0.75 -log10(p)=0
0.00350005758317495	1.51002860290745	2576	logFC=-0.75 -log10(p)=0
0.0319358813502102	0.0273700890341476	2576	logFC=0 -log10(p)=0
-0.030216707441125	0.198492401444981	2576	logFC=0.25 -log10(p)=0
-0.01011769991928	1.52377092342143	2875	logFC=-1 -log10(p)=0
-0.0765877139738394	0.0441532950951083	2875	logFC=0 -log10(p)=0
0.099737988651557	0.15839702601469	4497	logFC=-0.25 -log10(p)=0
0.012280422070399	0.328845891035304	4497	logFC=0.25 -log10(p)=0
0.019411943358893	1.16199745215794	4497	logFC=-0.75 -log10(p)=0
-0.0060821992879101	1.16330303993142	2875	logFC=-1.25 -log10(p)=0
0.0279141517459	0.282172517540755	2875	logFC=0.25 -log10(p)=0
-0.088937912617265	0.340639545443811	2875	logFC=-0.25 -log10(p)=0
-0.00986560278510895	1.1281570916313	2875	logFC=0.75 -log10(p)=0
0.023483919302095	0.962566069676734	2875	logFC=-0.75 -log10(p)=0
0.057826194222276	1.2254558923201	2875	logFC=-1 -log10(p)=0
0.071285081107671	0.522897374704338	2875	logFC=0.5 -log10(p)=0
0.017867448442367	0.759239950220693	2875	logFC=0.75 -log10(p)=0
0.063236834728281	0.522771717274146	1381	logFC=-0.5 -log10(p)=0
0.04455969191901	0.849956754176899	1381	logFC=-0.75 -log10(p)=0
-0.0663647968776721	0.678792045137828	1381	logFC=-0.5 -log10(p)=0
-0.074087278704374	0.749181113854428	1381	logFC=-0.5 -log10(p)=0
0.114761849475296	1.11933245650671	1381	logFC=-1 -log10(p)=0
-0.04846170711912	2.03353504150384	1381	logFC=-1 -log10(p)=0
-0.03066640232767	0.615395967598898	1381	logFC=-0.5 -log10(p)=0
0.11786710000646	0.522392403250815	3008	logFC=-0.75 -log10(p)=0
0.063886754635776	0.299833140610759	3008	logFC=-0.75 -log10(p)=0
0.00586546345552402	0.363343427145878	3008	logFC=-0.5 -log10(p)=0
-0.00869577907571006	1.5790035816445	4428	logFC=-1 -log10(p)=0
-0.059233635411014	0.799878359490278	4428	logFC=-0.5 -log10(p)=0
-0.027206183806427	0.271834928655124	4428	logFC=-0.25 -log10(p)=0
-0.0538898198007001	1.97576965809521	4665	logFC=-1.25 -log10(p)=0
0.0349328759428238	0.0267786705564171	4665	logFC=0 -log10(p)=0
-0.00873521178625725	0.00474421271711154	4665	logFC=0 -log10(p)=0
0.042868049321234	0.911576928511066	4665	logFC=-0.75 -log10(p)=0
-0.076964004216009	0.35872779282952	4665	logFC=-0.25 -log10(p)=0
0.059136070547816	1.57120406099329	4665	logFC=-1 -log10(p)=0
0.00288064020186501	0.421484445276574	4665	logFC=-0.5 -log10(p)=0
0.112245382161675	1.37514988521534	4428	logFC=-1 -log10(p)=0
-0.0698456500642901	2.23591178747173	4428	logFC=-1 -log10(p)=0
0.027348777946672	1.04797557697852	4428	logFC=-0.75 -log10(p)=0
-0.00682563676947601	0.733165634985346	4428	logFC=-0.5 -log10(p)=0
-0.059996685881562	0.377519455087979	4428	logFC=-0.25 -log10(p)=0
0.00491314868920201	1.35068735264151	4428	logFC=-1 -log10(p)=0
0.00299903653128802	0.603434192299108	4428	logFC=-0.5 -log10(p)=0
-0.00489978029777105	1.22025172587827	4428	logFC=-0.75 -log10(p)=0
-0.0771222115061912	0.0677634481372882	4428	logFC=0 -log10(p)=0
0.022839277962001	0.565046044693166	4665	logFC=0.5 -log10(p)=0
-0.026393491387765	0.28613451575325	4665	logFC=-0.25 -log10(p)=0
0.041336777096928	0.689710500761483	4665	logFC=0.5 -log10(p)=0
0.015376934151471	0.208479202463704	4665	logFC=-0.25 -log10(p)=0
0.03576832447113	1.54487848998225	6718	logFC=-1 -log10(p)=30
0.046238443022654	0.694254583475566	6718	logFC=-0.75 -log10(p)=15
0.111612723111573	-0.508676554746822	3013	logFC=-0.75 -log10(p)=10
0.0868818178438639	-0.69924988173473	3013	logFC=-0.75 -log10(p)=10
0.022254688794471	-0.616440597217935	3013	logFC=-0.75 -log10(p)=10
-0.00236574717068105	-0.549274844750999	3013	logFC=-0.75 -log10(p)=10
0.026172778115206	-1.31779982461305	3013	logFC=-0.75 -log10(p)=10
-0.123418676303624	1.1113891551944	5423	logFC=-0.75 -log10(p)=10
-0.0356015584959291	-0.569098488000098	5423	logFC=-0.5 -log10(p)=5
0.015915085197776	0.963319633228956	3547	logFC=-0.25 -log10(p)=0
0.039127643212974	0.72834429720235	3547	logFC=-0.25 -log10(p)=0
-0.0783954836974429	0.190631594845913	3547	logFC=0 -log10(p)=0
0.00889247654721123	0.019422413105591	3547	logFC=0 -log10(p)=0
-0.058496348097753	0.618531037987718	3547	logFC=0.25 -log10(p)=0
0.0261156405207525	0.0567788652531263	3547	logFC=0 -log10(p)=0
0.0298955809237136	0.0722840368047782	3547	logFC=0 -log10(p)=0
-0.023485278693506	0.647783334907588	6066	logFC=0.25 -log10(p)=0
0.0660863564264079	0.118880793490998	6066	logFC=0 -log10(p)=0
0.119050728870305	1.10336495073295	6066	logFC=-0.5 -log10(p)=0
-0.0961128809227392	0.176167013713965	6066	logFC=0 -log10(p)=0
0.024569164461309	1.47860455018869	6066	logFC=-0.5 -log10(p)=0
-0.103868494277162	0.246906236289227	3353	logFC=0.25 -log10(p)=0
-0.04868111885611	0.341127480870648	3353	logFC=0.25 -log10(p)=0
-0.0872224854274259	0.138804742981919	3353	logFC=0 -log10(p)=0
-0.024611610759502	0.0377452101291243	3353	logFC=0 -log10(p)=0
0.02966746995368	1.14899158741523	3353	logFC=0.5 -log10(p)=0
-0.066804152254111	0.343381991436301	3034	logFC=0.25 -log10(p)=0
-0.059903703022227	0.334956534038977	3034	logFC=0.25 -log10(p)=0
0.015409975844893	0.596315803593258	3034	logFC=0.25 -log10(p)=0
-0.00571940258013801	0.457889155573845	3034	logFC=0.25 -log10(p)=0
-0.116205135333726	0.255368141423099	3034	logFC=0.25 -log10(p)=0
0.02165558530123	0.593442588635348	3034	logFC=0.25 -log10(p)=0
0.12085274834438	0.221855188369582	3034	logFC=0 -log10(p)=0
-0.100223315767681	0.278400165491371	3034	logFC=0.25 -log10(p)=0
0.0621173680803915	0.096601197854984	3034	logFC=0 -log10(p)=0
0.124876581206839	0.985697372220537	3034	logFC=0.25 -log10(p)=0
0.0231712011691249	0.0347864547533351	3034	logFC=0 -log10(p)=0
-0.102642600796782	0.279106535360938	3034	logFC=0.25 -log10(p)=0
0.106746666643376	-2.46298319332293	3034	logFC=0.5 -log10(p)=5
-0.086227397128135	-0.751920301070791	3034	logFC=1 -log10(p)=5
-0.120187727189489	0.217879498201652	3034	logFC=0.25 -log10(p)=0
0.110738573484441	0.192117927549633	3034	logFC=0 -log10(p)=0
-0.017571514738221	0.474905332309486	3034	logFC=0.25 -log10(p)=0
0.0713567612785005	0.104580201446945	3034	logFC=0 -log10(p)=0
-0.0834321795669905	0.122147140750651	3353	logFC=0 -log10(p)=0
-0.060917584674994	0.52853083456078	3353	logFC=-0.25 -log10(p)=0
-0.098776715198676	1.50600086386499	3353	logFC=-0.5 -log10(p)=0
0.047740573881534	0.859096032130904	3353	logFC=-0.5 -log10(p)=0
0.093338046899091	1.50285823906658	3353	logFC=-0.75 -log10(p)=0
0.098924587070877	0.671070341837769	3974	logFC=-0.5 -log10(p)=0
0.07748828617973	1.30057673886465	3974	logFC=-0.75 -log10(p)=0
-0.030337509557823	0.390549913348571	3974	logFC=-0.25 -log10(p)=0
0.073438881543504	0.742956602572917	3974	logFC=-0.5 -log10(p)=0
0.028397740970695	0.838587810001556	3974	logFC=-0.5 -log10(p)=0
-0.030952792624236	0.370283139929515	3974	logFC=-0.25 -log10(p)=0
-0.053285715342837	1.78377132703918	3974	logFC=-0.75 -log10(p)=0
0.10249798821311	-0.693738174170847	3974	logFC=-1.5 -log10(p)=5
0.01412858043165	1.48036039753306	3974	logFC=-0.75 -log10(p)=0
-0.026955729455086	0.93220640427165	3974	logFC=-0.5 -log10(p)=0
0.053071382416627	0.786740683224594	3974	logFC=-0.5 -log10(p)=0
0.070566636147274	0.771893571173828	2576	logFC=0.5 -log10(p)=0
-0.078883078760099	1.54503816961141	3974	logFC=-0.75 -log10(p)=0
0.01135131093314	0.277768109999433	2576	logFC=-0.25 -log10(p)=0
-0.046262843941087	0.220488487752314	2576	logFC=0.25 -log10(p)=0
-0.097567752298467	0.421820017575677	2576	logFC=-0.25 -log10(p)=0
-0.02344218059867	1.49580864432176	2576	logFC=-1 -log10(p)=0
0.114114983066843	0.105043321236761	2576	logFC=0 -log10(p)=0
0.105247936688639	0.324385141399686	2576	logFC=-0.5 -log10(p)=0
0.053321640048307	0.484114919226808	2576	logFC=-0.5 -log10(p)=0
0.094101807036415	0.56573584290604	2576	logFC=-0.5 -log10(p)=0
-0.06745209106024	1.1931651173639	2576	logFC=-0.75 -log10(p)=0
0.104221900966454	0.0966018006316238	2576	logFC=0 -log10(p)=0
