group	x	y
1067	-19	12.55
1067	-19.45	13
1068	-19.45	14
1068	-19	14.45
1068	-18.55	14
1068	-19	13.55
1068	-19.45	14
1069	-19.45	15
1069	-19	15.45
1069	-18.55	15
1069	-19	14.55
1069	-19.45	15
1070	-19.45	16
1070	-19	16.45
1070	-18.55	16
1070	-19	15.55
1070	-19.45	16
1071	-19.45	17
1071	-19	17.45
1071	-18.55	17
1071	-19	16.55
1071	-19.45	17
1072	-19.45	18
1072	-19	18.45
1072	-18.55	18
1072	-19	17.55
1072	-19.45	18
1073	-19.45	19
1073	-19	19.45
1073	-18.55	19
1073	-19	18.55
1073	-19.45	19
1074	-19.45	2
1074	-19	2.45
1074	-18.55	2
1074	-19	1.55
1074	-19.45	2
1075	-19.45	20
1075	-19	20.45
1075	-18.55	20
1075	-19	19.55
1075	-19.45	20
1076	-19.45	21
1076	-19	21.45
1076	-18.55	21
1076	-19	20.55
1076	-19.45	21
1077	-19.45	22
1077	-19	22.45
1077	-18.55	22
1077	-19	21.55
1077	-19.45	22
1078	-19.45	23
1078	-19	23.45
1078	-18.55	23
1078	-19	22.55
1078	-19.45	23
1079	-19.45	24
1079	-19	24.45
1079	-18.55	24
1079	-19	23.55
1079	-19.45	24
1080	-19.45	25
1080	-19	25.45
1080	-18.55	25
1080	-19	24.55
1080	-19.45	25
1081	-19.45	26
1081	-19	26.45
1081	-18.55	26
1081	-19	25.55
1081	-19.45	26
1082	-19.45	27
1082	-19	27.45
1082	-18.55	27
1082	-19	26.55
1082	-19.45	27
1083	-19.45	28
1083	-19	28.45
1083	-18.55	28
1083	-19	27.55
1083	-19.45	28
1084	-19.45	29
1084	-19	29.45
1084	-18.55	29
1084	-19	28.55
1084	-19.45	29
1085	-19.45	3
1085	-19	3.45
1085	-18.55	3
1085	-19	2.55
1085	-19.45	3
1086	-19.45	30
1086	-19	30.45
1086	-18.55	30
1086	-19	29.55
1086	-19.45	30
1087	-19.45	31
1087	-19	31.45
1087	-18.55	31
1087	-19	30.55
1087	-19.45	31
1088	-19.45	32
1088	-19	32.45
1088	-18.55	32
1088	-19	31.55
1088	-19.45	32
1089	-19.45	33
1089	-19	33.45
1089	-18.55	33
1089	-19	32.55
1089	-19.45	33
1090	-19.45	34
1090	-19	34.45
1090	-18.55	34
1090	-19	33.55
1090	-19.45	34
1091	-19.45	35
1091	-19	35.45
1091	-18.55	35
1091	-19	34.55
1091	-19.45	35
1092	-19.45	36
1092	-19	36.45
1092	-18.55	36
1092	-19	35.55
1092	-19.45	36
1093	-19.45	37
1093	-19	37.45
1093	-18.55	37
1093	-19	36.55
1093	-19.45	37
1094	-19.45	38
1094	-19	38.45
1094	-18.55	38
1094	-19	37.55
1094	-19.45	38
1095	-19.45	39
1095	-19	39.45
1095	-18.55	39
1095	-19	38.55
1095	-19.45	39
1096	-19.45	4
1096	-19	4.45
1096	-18.55	4
1096	-19	3.55
1096	-19.45	4
1097	-19.45	40
1097	-19	40.45
1097	-18.55	40
1097	-19	39.55
1097	-19.45	40
1098	-19.45	41
1098	-19	41.45
1098	-18.55	41
1098	-19	40.55
1098	-19.45	41
1099	-19.45	42
1099	-19	42.45
1099	-18.55	42
1099	-19	41.55
1099	-19.45	42
1100	-19.45	43
1100	-19	43.45
1100	-18.55	43
1100	-19	42.55
1100	-19.45	43
1101	-19.45	44
1101	-19	44.45
1101	-18.55	44
1101	-19	43.55
1101	-19.45	44
1102	-19.45	45
1102	-19	45.45
1102	-18.55	45
1102	-19	44.55
1102	-19.45	45
1103	-19.45	46
1103	-19	46.45
1103	-18.55	46
1103	-19	45.55
1103	-19.45	46
1104	-19.45	47
1104	-19	47.45
1104	-18.55	47
1104	-19	46.55
1104	-19.45	47
1105	-19.45	48
1105	-19	48.45
1105	-18.55	48
1105	-19	47.55
1105	-19.45	48
1106	-19.45	49
1106	-19	49.45
1106	-18.55	49
1106	-19	48.55
1106	-19.45	49
1107	-19.45	5
1107	-19	5.45
1107	-18.55	5
1107	-19	4.55
1107	-19.45	5
1108	-19.45	6
1108	-19	6.45
1108	-18.55	6
1108	-19	5.55
1108	-19.45	6
1109	-19.45	7
1109	-19	7.45
1109	-18.55	7
1109	-19	6.55
1109	-19.45	7
1110	-19.45	8
1110	-19	8.45
1110	-18.55	8
1110	-19	7.55
1110	-19.45	8
1111	-19.45	9
1111	-19	9.45
1111	-18.55	9
1111	-19	8.55
1111	-19.45	9
1112	-19.95	-0.5
1112	-19.5	-0.05
1112	-19.05	-0.5
1112	-19.5	-0.95
1112	-19.95	-0.5
1113	-19.95	0.5
1113	-19.5	0.95
1113	-19.05	0.5
1113	-19.5	0.05
1113	-19.95	0.5
1114	-19.95	1.5
1114	-19.5	1.95
1114	-19.05	1.5
1114	-19.5	1.05
1114	-19.95	1.5
1115	-19.95	10.5
1115	-19.5	10.95
1115	-19.05	10.5
1115	-19.5	10.05
1115	-19.95	10.5
1116	-19.95	11.5
1116	-19.5	11.95
1116	-19.05	11.5
1116	-19.5	11.05
1116	-19.95	11.5
1117	-19.95	12.5
1117	-19.5	12.95
1117	-19.05	12.5
1117	-19.5	12.05
1117	-19.95	12.5
1118	-19.95	13.5
1118	-19.5	13.95
1118	-19.05	13.5
1118	-19.5	13.05
1118	-19.95	13.5
1119	-19.95	14.5
1119	-19.5	14.95
1119	-19.05	14.5
1119	-19.5	14.05
1119	-19.95	14.5
1120	-19.95	15.5
1120	-19.5	15.95
1120	-19.05	15.5
1120	-19.5	15.05
1120	-19.95	15.5
1121	-19.95	16.5
1121	-19.5	16.95
1121	-19.05	16.5
1121	-19.5	16.05
1121	-19.95	16.5
1122	-19.95	17.5
1122	-19.5	17.95
1122	-19.05	17.5
1122	-19.5	17.05
1122	-19.95	17.5
1123	-19.95	18.5
1123	-19.5	18.95
1123	-19.05	18.5
1123	-19.5	18.05
1123	-19.95	18.5
1124	-19.95	19.5
1124	-19.5	19.95
1124	-19.05	19.5
1124	-19.5	19.05
1124	-19.95	19.5
1125	-19.95	2.5
1125	-19.5	2.95
1125	-19.05	2.5
1125	-19.5	2.05
1125	-19.95	2.5
1126	-19.95	20.5
1126	-19.5	20.95
1126	-19.05	20.5
1126	-19.5	20.05
1126	-19.95	20.5
1127	-19.95	21.5
1127	-19.5	21.95
1127	-19.05	21.5
1127	-19.5	21.05
1127	-19.95	21.5
1128	-19.95	22.5
1128	-19.5	22.95
1128	-19.05	22.5
1128	-19.5	22.05
1128	-19.95	22.5
1129	-19.95	23.5
1129	-19.5	23.95
1129	-19.05	23.5
1129	-19.5	23.05
1129	-19.95	23.5
1130	-19.95	24.5
1130	-19.5	24.95
1130	-19.05	24.5
1130	-19.5	24.05
1130	-19.95	24.5
1131	-19.95	25.5
1131	-19.5	25.95
1131	-19.05	25.5
1131	-19.5	25.05
1131	-19.95	25.5
1132	-19.95	26.5
1132	-19.5	26.95
1132	-19.05	26.5
1132	-19.5	26.05
1132	-19.95	26.5
1133	-19.95	27.5
1133	-19.5	27.95
1133	-19.05	27.5
1133	-19.5	27.05
1133	-19.95	27.5
1134	-19.95	28.5
1134	-19.5	28.95
1134	-19.05	28.5
1134	-19.5	28.05
1134	-19.95	28.5
1135	-19.95	29.5
1135	-19.5	29.95
1135	-19.05	29.5
1135	-19.5	29.05
1135	-19.95	29.5
1136	-19.95	3.5
1136	-19.5	3.95
1136	-19.05	3.5
1136	-19.5	3.05
1136	-19.95	3.5
1137	-19.95	30.5
1137	-19.5	30.95
1137	-19.05	30.5
1137	-19.5	30.05
1137	-19.95	30.5
1138	-19.95	31.5
1138	-19.5	31.95
1138	-19.05	31.5
1138	-19.5	31.05
1138	-19.95	31.5
1139	-19.95	32.5
1139	-19.5	32.95
1139	-19.05	32.5
1139	-19.5	32.05
1139	-19.95	32.5
1140	-19.95	33.5
1140	-19.5	33.95
1140	-19.05	33.5
1140	-19.5	33.05
1140	-19.95	33.5
1141	-19.95	34.5
1141	-19.5	34.95
1141	-19.05	34.5
1141	-19.5	34.05
1141	-19.95	34.5
1142	-19.95	35.5
1142	-19.5	35.95
1142	-19.05	35.5
1142	-19.5	35.05
1142	-19.95	35.5
1143	-19.95	36.5
1143	-19.5	36.95
1143	-19.05	36.5
1143	-19.5	36.05
1143	-19.95	36.5
1144	-19.95	37.5
1144	-19.5	37.95
1144	-19.05	37.5
1144	-19.5	37.05
1144	-19.95	37.5
1145	-19.95	38.5
1145	-19.5	38.95
1145	-19.05	38.5
1145	-19.5	38.05
1145	-19.95	38.5
1146	-19.95	39.5
1146	-19.5	39.95
1146	-19.05	39.5
1146	-19.5	39.05
1146	-19.95	39.5
1147	-19.95	4.5
1147	-19.5	4.95
1147	-19.05	4.5
1147	-19.5	4.05
1147	-19.95	4.5
1148	-19.95	40.5
1148	-19.5	40.95
1148	-19.05	40.5
1148	-19.5	40.05
1148	-19.95	40.5
1149	-19.95	41.5
1149	-19.5	41.95
1149	-19.05	41.5
1149	-19.5	41.05
1149	-19.95	41.5
1150	-19.95	42.5
1150	-19.5	42.95
1150	-19.05	42.5
1150	-19.5	42.05
1150	-19.95	42.5
1151	-19.95	43.5
1151	-19.5	43.95
1151	-19.05	43.5
1151	-19.5	43.05
1151	-19.95	43.5
1152	-19.95	44.5
1152	-19.5	44.95
1152	-19.05	44.5
1152	-19.5	44.05
1152	-19.95	44.5
1153	-19.95	45.5
1153	-19.5	45.95
1153	-19.05	45.5
1153	-19.5	45.05
1153	-19.95	45.5
1154	-19.95	46.5
1154	-19.5	46.95
1154	-19.05	46.5
1154	-19.5	46.05
1154	-19.95	46.5
1155	-19.95	47.5
1155	-19.5	47.95
1155	-19.05	47.5
1155	-19.5	47.05
1155	-19.95	47.5
1156	-19.95	48.5
1156	-19.5	48.95
1156	-19.05	48.5
1156	-19.5	48.05
1156	-19.95	48.5
1157	-19.95	5.5
1157	-19.5	5.95
1157	-19.05	5.5
1157	-19.5	5.05
1157	-19.95	5.5
1158	-19.95	6.5
1158	-19.5	6.95
1158	-19.05	6.5
1158	-19.5	6.05
1158	-19.95	6.5
1159	-19.95	7.5
1159	-19.5	7.95
1159	-19.05	7.5
1159	-19.5	7.05
1159	-19.95	7.5
1160	-19.95	8.5
1160	-19.5	8.95
1160	-19.05	8.5
1160	-19.5	8.05
1160	-19.95	8.5
1161	-19.95	9.5
1161	-19.5	9.95
1161	-19.05	9.5
1161	-19.5	9.05
1161	-19.95	9.5
1162	-2.45	-1
1162	-2	-0.55
1162	-1.55	-1
1162	-2	-1.45
1162	-2.45	-1
1163	-2.45	0
1163	-2	0.45
1163	-1.55	0
1163	-2	-0.45
1163	-2.45	0
1164	-2.45	1
1164	-2	1.45
1164	-1.55	1
1164	-2	0.55
1164	-2.45	1
1165	-2.45	10
1165	-2	10.45
1165	-1.55	10
1165	-2	9.55
1165	-2.45	10
1166	-2.45	11
1166	-2	11.45
1166	-1.55	11
1166	-2	10.55
1166	-2.45	11
1167	-2.45	12
1167	-2	12.45
1167	-1.55	12
1167	-2	11.55
1167	-2.45	12
1168	-2.45	13
1168	-2	13.45
1168	-1.55	13
1168	-2	12.55
1168	-2.45	13
1169	-2.45	14
1169	-2	14.45
1169	-1.55	14
1169	-2	13.55
1169	-2.45	14
1170	-2.45	15
1170	-2	15.45
1170	-1.55	15
1170	-2	14.55
1170	-2.45	15
1171	-2.45	16
1171	-2	16.45
1171	-1.55	16
1171	-2	15.55
1171	-2.45	16
1172	-2.45	17
1172	-2	17.45
1172	-1.55	17
1172	-2	16.55
1172	-2.45	17
1173	-2.45	18
1173	-2	18.45
1173	-1.55	18
1173	-2	17.55
1173	-2.45	18
1174	-2.45	19
1174	-2	19.45
1174	-1.55	19
1174	-2	18.55
1174	-2.45	19
1175	-2.45	2
1175	-2	2.45
1175	-1.55	2
1175	-2	1.55
1175	-2.45	2
1176	-2.45	20
1176	-2	20.45
1176	-1.55	20
1176	-2	19.55
1176	-2.45	20
1177	-2.45	21
1177	-2	21.45
1177	-1.55	21
1177	-2	20.55
1177	-2.45	21
1178	-2.45	22
1178	-2	22.45
1178	-1.55	22
1178	-2	21.55
1178	-2.45	22
1179	-2.45	23
1179	-2	23.45
1179	-1.55	23
1179	-2	22.55
1179	-2.45	23
1180	-2.45	24
1180	-2	24.45
1180	-1.55	24
1180	-2	23.55
1180	-2.45	24
1181	-2.45	25
1181	-2	25.45
1181	-1.55	25
1181	-2	24.55
1181	-2.45	25
1182	-2.45	26
1182	-2	26.45
1182	-1.55	26
1182	-2	25.55
1182	-2.45	26
1183	-2.45	27
1183	-2	27.45
1183	-1.55	27
1183	-2	26.55
1183	-2.45	27
1184	-2.45	28
1184	-2	28.45
1184	-1.55	28
1184	-2	27.55
1184	-2.45	28
1185	-2.45	29
1185	-2	29.45
1185	-1.55	29
1185	-2	28.55
1185	-2.45	29
1186	-2.45	3
1186	-2	3.45
1186	-1.55	3
1186	-2	2.55
1186	-2.45	3
1187	-2.45	30
1187	-2	30.45
1187	-1.55	30
1187	-2	29.55
1187	-2.45	30
1188	-2.45	31
1188	-2	31.45
1188	-1.55	31
1188	-2	30.55
1188	-2.45	31
1189	-2.45	32
1189	-2	32.45
1189	-1.55	32
1189	-2	31.55
1189	-2.45	32
1190	-2.45	33
1190	-2	33.45
1190	-1.55	33
1190	-2	32.55
1190	-2.45	33
1191	-2.45	34
1191	-2	34.45
1191	-1.55	34
1191	-2	33.55
1191	-2.45	34
1192	-2.45	35
1192	-2	35.45
1192	-1.55	35
1192	-2	34.55
1192	-2.45	35
1193	-2.45	36
1193	-2	36.45
1193	-1.55	36
1193	-2	35.55
1193	-2.45	36
1194	-2.45	37
1194	-2	37.45
1194	-1.55	37
1194	-2	36.55
1194	-2.45	37
1195	-2.45	38
1195	-2	38.45
1195	-1.55	38
1195	-2	37.55
1195	-2.45	38
1196	-2.45	39
1196	-2	39.45
1196	-1.55	39
1196	-2	38.55
1196	-2.45	39
1197	-2.45	4
1197	-2	4.45
1197	-1.55	4
1197	-2	3.55
1197	-2.45	4
1198	-2.45	40
1198	-2	40.45
1198	-1.55	40
1198	-2	39.55
1198	-2.45	40
1199	-2.45	41
1199	-2	41.45
1199	-1.55	41
1199	-2	40.55
1199	-2.45	41
1200	-2.45	42
1200	-2	42.45
1200	-1.55	42
1200	-2	41.55
1200	-2.45	42
1201	-2.45	43
1201	-2	43.45
1201	-1.55	43
1201	-2	42.55
1201	-2.45	43
1202	-2.45	44
1202	-2	44.45
1202	-1.55	44
1202	-2	43.55
1202	-2.45	44
1203	-2.45	45
1203	-2	45.45
1203	-1.55	45
1203	-2	44.55
1203	-2.45	45
1204	-2.45	46
1204	-2	46.45
1204	-1.55	46
1204	-2	45.55
1204	-2.45	46
1205	-2.45	47
1205	-2	47.45
1205	-1.55	47
1205	-2	46.55
1205	-2.45	47
1206	-2.45	48
1206	-2	48.45
1206	-1.55	48
1206	-2	47.55
1206	-2.45	48
1207	-2.45	49
1207	-2	49.45
1207	-1.55	49
1207	-2	48.55
1207	-2.45	49
1208	-2.45	5
1208	-2	5.45
1208	-1.55	5
1208	-2	4.55
1208	-2.45	5
1209	-2.45	6
1209	-2	6.45
1209	-1.55	6
1209	-2	5.55
1209	-2.45	6
1210	-2.45	7
1210	-2	7.45
1210	-1.55	7
1210	-2	6.55
1210	-2.45	7
1211	-2.45	8
1211	-2	8.45
1211	-1.55	8
1211	-2	7.55
1211	-2.45	8
1212	-2.45	9
1212	-2	9.45
1212	-1.55	9
1212	-2	8.55
1212	-2.45	9
1213	-2.95	-0.5
1213	-2.5	-0.05
1213	-2.05	-0.5
1213	-2.5	-0.95
1213	-2.95	-0.5
1214	-2.95	0.5
1214	-2.5	0.95
1214	-2.05	0.5
1214	-2.5	0.05
1214	-2.95	0.5
1215	-2.95	1.5
1215	-2.5	1.95
1215	-2.05	1.5
1215	-2.5	1.05
1215	-2.95	1.5
1216	-2.95	10.5
1216	-2.5	10.95
1216	-2.05	10.5
1216	-2.5	10.05
1216	-2.95	10.5
1217	-2.95	11.5
1217	-2.5	11.95
1217	-2.05	11.5
1217	-2.5	11.05
1217	-2.95	11.5
1218	-2.95	12.5
1218	-2.5	12.95
1218	-2.05	12.5
1218	-2.5	12.05
1218	-2.95	12.5
1219	-2.95	13.5
1219	-2.5	13.95
1219	-2.05	13.5
1219	-2.5	13.05
1219	-2.95	13.5
1220	-2.95	14.5
1220	-2.5	14.95
1220	-2.05	14.5
1220	-2.5	14.05
1220	-2.95	14.5
1221	-2.95	15.5
1221	-2.5	15.95
1221	-2.05	15.5
1221	-2.5	15.05
1221	-2.95	15.5
1222	-2.95	16.5
1222	-2.5	16.95
1222	-2.05	16.5
1222	-2.5	16.05
1222	-2.95	16.5
1223	-2.95	17.5
1223	-2.5	17.95
1223	-2.05	17.5
1223	-2.5	17.05
1223	-2.95	17.5
1224	-2.95	18.5
1224	-2.5	18.95
1224	-2.05	18.5
1224	-2.5	18.05
1224	-2.95	18.5
1225	-2.95	19.5
1225	-2.5	19.95
1225	-2.05	19.5
1225	-2.5	19.05
1225	-2.95	19.5
1226	-2.95	2.5
1226	-2.5	2.95
1226	-2.05	2.5
1226	-2.5	2.05
1226	-2.95	2.5
1227	-2.95	20.5
1227	-2.5	20.95
1227	-2.05	20.5
1227	-2.5	20.05
1227	-2.95	20.5
1228	-2.95	21.5
1228	-2.5	21.95
1228	-2.05	21.5
1228	-2.5	21.05
1228	-2.95	21.5
1229	-2.95	22.5
1229	-2.5	22.95
1229	-2.05	22.5
1229	-2.5	22.05
1229	-2.95	22.5
1230	-2.95	23.5
1230	-2.5	23.95
1230	-2.05	23.5
1230	-2.5	23.05
1230	-2.95	23.5
1231	-2.95	24.5
1231	-2.5	24.95
1231	-2.05	24.5
1231	-2.5	24.05
1231	-2.95	24.5
1232	-2.95	25.5
1232	-2.5	25.95
1232	-2.05	25.5
1232	-2.5	25.05
1232	-2.95	25.5
1233	-2.95	26.5
1233	-2.5	26.95
1233	-2.05	26.5
1233	-2.5	26.05
1233	-2.95	26.5
1234	-2.95	27.5
1234	-2.5	27.95
1234	-2.05	27.5
1234	-2.5	27.05
1234	-2.95	27.5
1235	-2.95	28.5
1235	-2.5	28.95
1235	-2.05	28.5
1235	-2.5	28.05
1235	-2.95	28.5
1236	-2.95	29.5
1236	-2.5	29.95
1236	-2.05	29.5
1236	-2.5	29.05
1236	-2.95	29.5
1237	-2.95	3.5
1237	-2.5	3.95
1237	-2.05	3.5
1237	-2.5	3.05
1237	-2.95	3.5
1238	-2.95	30.5
1238	-2.5	30.95
1238	-2.05	30.5
1238	-2.5	30.05
1238	-2.95	30.5
1239	-2.95	31.5
1239	-2.5	31.95
1239	-2.05	31.5
1239	-2.5	31.05
1239	-2.95	31.5
1240	-2.95	32.5
1240	-2.5	32.95
1240	-2.05	32.5
1240	-2.5	32.05
1240	-2.95	32.5
1241	-2.95	33.5
1241	-2.5	33.95
1241	-2.05	33.5
1241	-2.5	33.05
1241	-2.95	33.5
1242	-2.95	34.5
1242	-2.5	34.95
1242	-2.05	34.5
1242	-2.5	34.05
1242	-2.95	34.5
1243	-2.95	35.5
1243	-2.5	35.95
1243	-2.05	35.5
1243	-2.5	35.05
1243	-2.95	35.5
1244	-2.95	36.5
1244	-2.5	36.95
1244	-2.05	36.5
1244	-2.5	36.05
1244	-2.95	36.5
1245	-2.95	37.5
1245	-2.5	37.95
1245	-2.05	37.5
1245	-2.5	37.05
1245	-2.95	37.5
1246	-2.95	38.5
1246	-2.5	38.95
1246	-2.05	38.5
1246	-2.5	38.05
1246	-2.95	38.5
1247	-2.95	39.5
1247	-2.5	39.95
1247	-2.05	39.5
1247	-2.5	39.05
1247	-2.95	39.5
1248	-2.95	4.5
1248	-2.5	4.95
1248	-2.05	4.5
1248	-2.5	4.05
1248	-2.95	4.5
1249	-2.95	40.5
1249	-2.5	40.95
1249	-2.05	40.5
1249	-2.5	40.05
1249	-2.95	40.5
1250	-2.95	41.5
1250	-2.5	41.95
1250	-2.05	41.5
1250	-2.5	41.05
1250	-2.95	41.5
1251	-2.95	42.5
1251	-2.5	42.95
1251	-2.05	42.5
1251	-2.5	42.05
1251	-2.95	42.5
1252	-2.95	43.5
1252	-2.5	43.95
1252	-2.05	43.5
1252	-2.5	43.05
1252	-2.95	43.5
1253	-2.95	44.5
1253	-2.5	44.95
1253	-2.05	44.5
1253	-2.5	44.05
1253	-2.95	44.5
1254	-2.95	45.5
1254	-2.5	45.95
1254	-2.05	45.5
1254	-2.5	45.05
1254	-2.95	45.5
1255	-2.95	46.5
1255	-2.5	46.95
1255	-2.05	46.5
1255	-2.5	46.05
1255	-2.95	46.5
1256	-2.95	47.5
1256	-2.5	47.95
1256	-2.05	47.5
1256	-2.5	47.05
1256	-2.95	47.5
1257	-2.95	48.5
1257	-2.5	48.95
1257	-2.05	48.5
1257	-2.5	48.05
1257	-2.95	48.5
1258	-2.95	5.5
1258	-2.5	5.95
1258	-2.05	5.5
1258	-2.5	5.05
1258	-2.95	5.5
1259	-2.95	6.5
1259	-2.5	6.95
1259	-2.05	6.5
1259	-2.5	6.05
1259	-2.95	6.5
1260	-2.95	7.5
1260	-2.5	7.95
1260	-2.05	7.5
1260	-2.5	7.05
1260	-2.95	7.5
1261	-2.95	8.5
1261	-2.5	8.95
1261	-2.05	8.5
1261	-2.5	8.05
1261	-2.95	8.5
1262	-2.95	9.5
1262	-2.5	9.95
1262	-2.05	9.5
1262	-2.5	9.05
1262	-2.95	9.5
1263	-20.45	-1
1263	-20	-0.55
1263	-19.55	-1
1263	-20	-1.45
1263	-20.45	-1
1264	-20.45	0
1264	-20	0.45
1264	-19.55	0
1264	-20	-0.45
1264	-20.45	0
1265	-20.45	1
1265	-20	1.45
1265	-19.55	1
1265	-20	0.55
1265	-20.45	1
1266	-20.45	10
1266	-20	10.45
1266	-19.55	10
1266	-20	9.55
1266	-20.45	10
1267	-20.45	11
1267	-20	11.45
1267	-19.55	11
1267	-20	10.55
1267	-20.45	11
1268	-20.45	12
1268	-20	12.45
1268	-19.55	12
1268	-20	11.55
1268	-20.45	12
1269	-20.45	13
1269	-20	13.45
1269	-19.55	13
1269	-20	12.55
1269	-20.45	13
1270	-20.45	14
1270	-20	14.45
1270	-19.55	14
1270	-20	13.55
1270	-20.45	14
1271	-20.45	15
1271	-20	15.45
1271	-19.55	15
1271	-20	14.55
1271	-20.45	15
1272	-20.45	16
1272	-20	16.45
1272	-19.55	16
1272	-20	15.55
1272	-20.45	16
1273	-20.45	17
1273	-20	17.45
1273	-19.55	17
1273	-20	16.55
1273	-20.45	17
1274	-20.45	18
1274	-20	18.45
1274	-19.55	18
1274	-20	17.55
1274	-20.45	18
1275	-20.45	19
1275	-20	19.45
1275	-19.55	19
1275	-20	18.55
1275	-20.45	19
1276	-20.45	2
1276	-20	2.45
1276	-19.55	2
1276	-20	1.55
1276	-20.45	2
1277	-20.45	20
1277	-20	20.45
1277	-19.55	20
1277	-20	19.55
1277	-20.45	20
1278	-20.45	21
1278	-20	21.45
1278	-19.55	21
1278	-20	20.55
1278	-20.45	21
1279	-20.45	22
1279	-20	22.45
1279	-19.55	22
1279	-20	21.55
1279	-20.45	22
1280	-20.45	23
1280	-20	23.45
1280	-19.55	23
1280	-20	22.55
1280	-20.45	23
1281	-20.45	24
1281	-20	24.45
1281	-19.55	24
1281	-20	23.55
1281	-20.45	24
1282	-20.45	25
1282	-20	25.45
1282	-19.55	25
1282	-20	24.55
1282	-20.45	25
1283	-20.45	26
1283	-20	26.45
1283	-19.55	26
1283	-20	25.55
1283	-20.45	26
1284	-20.45	27
1284	-20	27.45
1284	-19.55	27
1284	-20	26.55
1284	-20.45	27
1285	-20.45	28
1285	-20	28.45
1285	-19.55	28
1285	-20	27.55
1285	-20.45	28
1286	-20.45	29
1286	-20	29.45
1286	-19.55	29
1286	-20	28.55
1286	-20.45	29
1287	-20.45	3
1287	-20	3.45
1287	-19.55	3
1287	-20	2.55
1287	-20.45	3
1288	-20.45	30
1288	-20	30.45
1288	-19.55	30
1288	-20	29.55
1288	-20.45	30
1289	-20.45	31
1289	-20	31.45
1289	-19.55	31
1289	-20	30.55
1289	-20.45	31
1290	-20.45	32
1290	-20	32.45
1290	-19.55	32
1290	-20	31.55
1290	-20.45	32
1291	-20.45	33
1291	-20	33.45
1291	-19.55	33
1291	-20	32.55
1291	-20.45	33
1292	-20.45	34
1292	-20	34.45
1292	-19.55	34
1292	-20	33.55
1292	-20.45	34
1293	-20.45	35
1293	-20	35.45
1293	-19.55	35
1293	-20	34.55
1293	-20.45	35
1294	-20.45	36
1294	-20	36.45
1294	-19.55	36
1294	-20	35.55
1294	-20.45	36
1295	-20.45	37
1295	-20	37.45
1295	-19.55	37
1295	-20	36.55
1295	-20.45	37
1296	-20.45	38
1296	-20	38.45
1296	-19.55	38
1296	-20	37.55
1296	-20.45	38
1297	-20.45	39
1297	-20	39.45
1297	-19.55	39
1297	-20	38.55
1297	-20.45	39
1298	-20.45	4
1298	-20	4.45
1298	-19.55	4
1298	-20	3.55
1298	-20.45	4
1299	-20.45	40
1299	-20	40.45
1299	-19.55	40
1299	-20	39.55
1299	-20.45	40
1300	-20.45	41
1300	-20	41.45
1300	-19.55	41
1300	-20	40.55
1300	-20.45	41
1301	-20.45	42
1301	-20	42.45
1301	-19.55	42
1301	-20	41.55
1301	-20.45	42
1302	-20.45	43
1302	-20	43.45
1302	-19.55	43
1302	-20	42.55
1302	-20.45	43
1303	-20.45	44
1303	-20	44.45
1303	-19.55	44
1303	-20	43.55
1303	-20.45	44
1304	-20.45	45
1304	-20	45.45
1304	-19.55	45
1304	-20	44.55
1304	-20.45	45
1305	-20.45	46
1305	-20	46.45
1305	-19.55	46
1305	-20	45.55
1305	-20.45	46
1306	-20.45	47
1306	-20	47.45
1306	-19.55	47
1306	-20	46.55
1306	-20.45	47
1307	-20.45	48
1307	-20	48.45
1307	-19.55	48
1307	-20	47.55
1307	-20.45	48
1308	-20.45	49
1308	-20	49.45
1308	-19.55	49
1308	-20	48.55
1308	-20.45	49
1309	-20.45	5
1309	-20	5.45
1309	-19.55	5
1309	-20	4.55
1309	-20.45	5
1310	-20.45	6
1310	-20	6.45
1310	-19.55	6
1310	-20	5.55
1310	-20.45	6
1311	-20.45	7
1311	-20	7.45
1311	-19.55	7
1311	-20	6.55
1311	-20.45	7
1312	-20.45	8
1312	-20	8.45
1312	-19.55	8
1312	-20	7.55
1312	-20.45	8
1313	-20.45	9
1313	-20	9.45
1313	-19.55	9
1313	-20	8.55
1313	-20.45	9
1314	-20.95	-0.5
1314	-20.5	-0.05
1314	-20.05	-0.5
1314	-20.5	-0.95
1314	-20.95	-0.5
1315	-20.95	0.5
1315	-20.5	0.95
1315	-20.05	0.5
1315	-20.5	0.05
1315	-20.95	0.5
1316	-20.95	1.5
1316	-20.5	1.95
1316	-20.05	1.5
1316	-20.5	1.05
1316	-20.95	1.5
1317	-20.95	10.5
1317	-20.5	10.95
1317	-20.05	10.5
1317	-20.5	10.05
1317	-20.95	10.5
1318	-20.95	11.5
1318	-20.5	11.95
1318	-20.05	11.5
1318	-20.5	11.05
1318	-20.95	11.5
1319	-20.95	12.5
1319	-20.5	12.95
1319	-20.05	12.5
1319	-20.5	12.05
1319	-20.95	12.5
1320	-20.95	13.5
1320	-20.5	13.95
1320	-20.05	13.5
1320	-20.5	13.05
1320	-20.95	13.5
1321	-20.95	14.5
1321	-20.5	14.95
1321	-20.05	14.5
1321	-20.5	14.05
1321	-20.95	14.5
1322	-20.95	15.5
1322	-20.5	15.95
1322	-20.05	15.5
1322	-20.5	15.05
1322	-20.95	15.5
1323	-20.95	16.5
1323	-20.5	16.95
1323	-20.05	16.5
1323	-20.5	16.05
1323	-20.95	16.5
1324	-20.95	17.5
1324	-20.5	17.95
1324	-20.05	17.5
